324,646,H,107,10.5,8,-400,6.5
324,647,V,86,193,194,230,97
324,648,H,99,5,6,-270,3.5
325,661,V,88,201,200.5,475,103.5
325,662,H,96,10.5,10,-650,9.5
325,663,V,106,201,201,155,2.5
325,664,H,115,3,4,-175,99
325,665,V,88,204.5,1,-120,0.5
325,666,H,90,1.5,205,100,102.5
325,667,V,102,179.5,179,245,90.5
325,668,H,92,6.5,7,-290,6.5
325,669,V,87,190,189.5,850,95.5
325,670,H,98,12.5,12.5,-1100,6.5
325,671,V,93,6.5,7,-300,1.5
325,672,H,95,193,191.5,250,95.5
325,673,V,140,215.5,217.5,220,107.5
325,674,H,135,7,6,-260,4
325,675,V,101,196,196.5,160,98.5
325,676,H,88,4.5,4,-180,3.5
325,677,V,82,192,189,140,0.5
325,678,H,84,3.5,3.5,-160,95
325,679,V,106,226.5,225,425,111
325,680,H,128,9.5,9,-550,3
325,681,V,114,230,229,135,117
325,682,H,118,2,3,-155,3.5
326,801,V,92,7.5,9,-440,7.5
326,802,H,77,194,193.5,320,95.5
326,803,V,87,202.5,202.5,200,102.5
326,804,H,106,5,5.5,-240,4.5
326,805,V,109,221.5,221,240,110.5
326,806,H,129,7,6.5,-280,1.5
327,851,V,96,202,201.5,190,0.5
327,852,H,112,5.5,5,-230,99
327,853,V,94,198,198,800,99
327,854,H,110,12,11.5,-1200,5.5
327,855,V,100,188,188,175,92.5
327,856,H,95,5.5,4.5,-210,7
327,857,V,93,4,4,-200,0.5
327,858,H,103,207,205.5,170,102.5
327,859,V,99,1,186,100,93
327,860,H,93,183,1,-120,3.5
327,861,V,85,190,192.5,1200,99.5
327,862,H,107,14.5,14,-2000,2.5
327,863,V,103,7,6.5,-300,3
327,864,H,95,205.5,205,250,100.5
327,865,V,103,208,205,145,101
327,866,H,101,4,3.5,-165,3
327,867,V,98,191,193,600,95.5
327,868,H,111,12,11.5,-800,2.5
327,869,V,113,209.5,209.5,135,104
327,870,H,95,3,3,-155,6.5
328,501,V,106,209.5,213,350,106.5
328,502,H,112,8,8.5,-450,7.5
328,503,V,98,5.5,4,-180,97
328,504,H,96,193.5,191,160,0.5
328,505,V,85,207,206,250,101.5
328,506,H,96,6.5,6.5,-300,1.5
328,507,V,85,197,197.5,370,99
328,508,H,102,9,8.5,-470,0.5
328,509,V,93,190.5,195,1800,97
328,510,H,110,15,15.5,-2800,2
328,511,V,116,228.5,229.5,950,113
328,512,H,129,12,12,-1150,4
328,513,V,99,228,230,400,112.5
328,514,H,104,7.5,9,-500,0.5
328,515,V,66,193,190,850,94.5
328,516,H,86,13,13,-1150,4
329,701,V,74,191.5,190.5,425,95.5
329,702,H,102,8,9,-515,7
329,703,V,76,4,3.5,-165,3.5
329,704,H,86,200,199.5,145,98.5
329,705,V,129,209,209,105,3
329,706,H,134,2,1.5,-125,104
329,707,V,99,3,4.5,-180,5
329,708,H,108,200,199.5,158,100.5
329,709,V,97,184.5,184.5,110,92.5
329,710,H,101,2.5,2,-130,2
329,711,V,115,209,207,415,105
329,712,H,124,8.5,9.5,-525,3.5
329,713,V,84,190.5,191.5,550,94.5
329,714,H,103,11.5,10.5,-725,7
329,715,V,86,178.5,2,-125,pk
329,716,H,90,1.5,178,105,90
329,717,V,118,5,6,-260,7
329,718,H,126,236.5,236,220,117.5
330,731,V,101,3,2.5,-135,95
330,732,H,95,193,193,115,pk
330,733,V,107,199.5,200.5,130,101
330,734,H,78,4.5,3,-150,6.5
330,735,V,104,214.5,214,600,104.5
330,736,H,112,12,11,-800,pk
330,737,V,114,221,221,195,110.5
330,738,H,109,5.5,5.5,-235,5.5
331,751,V,73,179.5,180,450,89.5
331,752,H,79,9.5,10,-600,6.5
331,753,V,85,193,193.5,110,3
331,754,H,98,3,2,-130,98
331,755,V,84,6,5.5,-245,3.5
331,756,H,94,193,191.5,205,96
331,757,V,105,215.5,215.5,120,108
331,758,H,107,1.5,2.5,-140,3
331,759,V,108,8,8,-375,1.5
331,760,H,88,200,200,305,98.5
331,761,V,96,188,188.5,800,94
331,762,H,95,11.5,13,-1200,10.5
331,763,V,104,221,221,850,109
331,764,H,111,12,12.5,-1300,3.5
331,765,V,104,194,192,215,0.5
331,766,H,125,6,6,-255,98
331,767,V,111,6.5,6,-245,4.5
331,768,H,110,201.5,201.5,205,103.5
401,501,V,99,203,206,400,102
401,502,H,95,10,10,-600,7
401,503,V,109,180,181.5,320,90
401,504,H,111,8.5,8,-400,4
401,505,V,98,186.5,187,100,2.5
401,506,H,111,1,1,-120,93.5
401,507,V,104,6.5,7,-300,5.5
401,508,H,98,203.5,203,250,101.5
401,509,V,107,201.5,201,135,0.5
401,510,H,112,2.5,3,-155,103.5
401,511,V,96,196.5,196.5,180,98.5
401,512,H,98,5,5.5,-220,4
401,513,V,109,224,222.5,110,2.5
401,514,H,114,1.5,2,-130,110
401,515,V,141,238.5,239,300,117
401,516,H,143,8.5,8,-360,7.5
401,517,V,104,2,4,-185,2
401,518,H,98,192,196,165,99
402,701,V,95,195,199,290,100.5
402,702,H,105,8,7.5,-350,6.5
402,703,V,101,10.5,10,-550,9.5
402,704,H,109,193,197.5,450,98.5
402,705,V,104,209,209,180,1
402,706,H,114,4.5,5.5,-220,109
403,501,V,97,184,183,175,91.5
403,502,H,92,4,5,-210,3.5
403,503,V,126,3.5,4.5,-190,100
403,504,H,121,200.5,200.5,165,0.5
403,505,V,92,186,187.5,170,96
403,506,H,104,5.5,4.5,-200,1
403,507,V,102,5.5,7,-300,5
403,508,H,107,196,196,250,97.5
403,509,V,107,4.5,4.5,-190,96
403,510,H,72,193,191,165,1.5
403,511,V,87,188,187,145,4
403,512,H,116,3,3.5,-165,93
403,513,V,103,202,202.5,1100,103
403,514,H,102,13,13.5,-1400,5
403,515,V,111,242,245,1500,121
403,516,H,139,13,15,-2200,9
403,517,V,103,3,6,-250,6.5
403,518,H,111,218,217,210,108.5
403,519,V,81,199,196,190,96
403,520,H,93,6,5.5,-230,4
404,801,V,102,220.5,220.5,130,110.5
404,802,H,95,3,3,-150,1
404,803,V,94,207.5,209,310,105
404,804,H,103,7.5,8,-370,1.5
404,805,V,90,185,184.5,145,91.5
404,806,H,95,3,3.5,-165,3
404,807,V,88,1.5,1.5,-122,2
404,808,H,82,192,192,102,96.5
404,809,V,118,2,1.5,-122,100.5
404,810,H,104,200.5,201.5,102,2.5
404,811,V,107,200.5,201,270,100.5
404,812,H,102,7,7.5,-330,8
404,813,V,104,211.5,216,1200,106
404,814,H,120,15,15,-1750,3.5
405,501,V,81,181,182.5,190,2
405,502,H,101,6.5,5,-230,91.5
405,503,V,116,230,231,155,3.5
405,504,H,140,4,4,-175,112.5
405,505,V,112,217,217.5,200,107
405,506,H,103,5.5,5.5,-240,5.5
405,507,V,97,174,176,120,0.5
405,508,H,104,2,2.5,-140,86
405,509,V,117,209.5,211,110,104
405,510,H,99,1,2,-130,3.5
405,511,V,88,186,184.5,160,1
405,512,H,102,4.5,4,-180,94
405,513,V,110,8,7,-300,103
405,514,H,87,208,208.5,250,1.5
405,515,V,108,192,192,125,99
405,516,H,94,2.5,2.5,-145,6
405,517,V,67,2,2.5,-140,4
405,518,H,96,197,196.5,120,97.5
405,519,V,105,246,242,105,119.5
405,520,H,100,3,1.5,-125,3
405,521,V,85,209,209.5,1500,102.5
405,522,H,88,17.5,16.5,-3000,6.5
407,651,V,118,1,1,-122,1
407,652,H,110,197,198,102,103.5
407,653,V,98,184.5,185,170,2.5
407,654,H,101,4.5,5,-200,91.5
407,655,V,93,190,190.5,170,95
407,656,H,87,4,4.5,-200,4.5
407,657,V,96,6.5,7.5,-320,7
407,658,H,93,190.5,192,260,97.5
407,659,V,99,5.5,6.5,-275,4
407,660,H,89,186,183.5,235,91.5
407,661,V,103,219,220,310,108
407,662,H,110,8,8,-370,6.5
407,663,V,83,188.5,187,100,2.5
407,664,H,93,pk,1,-120,94
407,665,V,122,10,12.5,-1100,2.5
407,666,H,104,216,214,775,105.5
407,667,V,87,201.5,203,115,103.5
407,668,H,77,2,2,-135,3
408,701,V,86,199,198,2000,99
408,702,H,98,15,16.5,-4000,6
408,703,V,78,198,196.5,1500,99
408,704,H,81,13.5,15,-3000,10
408,705,V,101,218,219,280,3.5
408,706,H,130,6,7.5,-340,106.5
408,707,V,104,193.5,195.5,400,98.5
408,708,H,106,10,9.5,-600,3.5
408,709,V,113,2,4,-170,99
408,710,H,86,202.5,202.5,150,4
408,711,V,105,223,221,125,109.5
408,712,H,100,3,3,-145,1
408,713,V,113,1.5,1,-120,3
408,714,H,105,196.5,197.5,100,101
408,715,V,95,180,181,135,90.5
408,716,H,83,2,3,-155,1
408,717,V,112,210,209.5,900,102.5
408,718,H,122,13.5,13,-1500,9.5
408,719,V,101,206,208.5,145,3
408,720,H,130,3.5,3.5,-165,107.5
408,721,V,105,223,225,240,114
408,722,H,97,5,7,-280,4
409,501,V,99,203.5,203.5,220,102
409,502,H,113,6,6,-260,4.5
409,503,V,115,9,11.5,-800,9
409,504,H,98,205,207.5,600,103
409,505,V,102,209,210,350,103
409,506,H,116,9,8.5,-450,6
410,701,V,102,7,6.5,-275,1.5
410,702,H,92,185.5,185.5,235,91
410,703,V,105,209.5,210.5,475,103.5
410,704,H,95,11,10.5,-650,6
410,705,V,98,190,190.5,205,95
410,706,H,105,7,6,-245,1
410,707,V,118,212,213.5,185,104.5
410,708,H,122,6.5,5.5,-225,3
410,709,V,93,189.5,191,310,1
410,710,H,100,7,8,-370,94.5
410,711,V,89,1.5,2.5,-140,4
410,712,H,106,227,228,120,112
410,713,V,100,214.5,216,250,107.5
410,714,H,98,6,7,-300,3
410,715,V,81,3,3.5,-160,4.5
410,716,H,84,189.5,189.5,140,93
410,717,V,92,196.5,196.5,290,98.5
410,718,H,100,7,7,-350,0.5
410,719,V,99,193,193,105,2
410,720,H,105,3,1.5,-125,98
410,721,V,98,195,194,-102,95.5
410,722,H,106,1.5,1,-118,1
410,723,V,78,216.5,216,160,3.5
410,724,H,109,4.5,4.5,-185,103
410,725,V,113,8.5,6,-255,3
410,726,H,109,214,212,215,104
411,501,V,102,208,206.5,110,101
411,502,H,106,2.5,2,-130,0.5
411,503,V,93,6.5,6.5,-290,5.5
411,504,H,103,193,190.5,245,95
411,505,V,110,2,2,-130,108
411,506,H,97,223.5,223.5,110,3.5
411,507,V,98,206,206.5,260,102.5
411,508,H,115,7,7,-320,2.5
411,509,V,106,199.5,200.5,425,98.5
411,510,H,113,10,9.5,-550,5.5
411,511,V,118,227,226.5,1600,111
411,512,H,108,15,14.5,-2500,12
411,513,V,87,6,6,-260,96.5
411,514,H,72,195,195,220,1
412,701,V,92,193,194,145,95.5
412,702,H,102,3,4,-165,2
412,703,V,76,185.5,185,340,1.5
412,704,H,107,7.5,8,-440,92
412,705,V,105,212.5,213,230,105
412,706,H,122,6.5,6.5,-270,5
412,707,V,104,205.5,2,-140,2.5
412,708,H,111,1,208,120,103.5
412,709,V,95,10.5,8.5,-450,8
412,710,H,92,205.5,202,350,101.5
412,711,V,75,200.5,201,550,100
412,712,H,92,11.5,11,-750,3.5
413,501,V,117,5.5,4.5,-190,102
413,502,H,109,208,208,165,2.5
413,503,V,97,215.5,214.5,120,107.5
413,504,H,96,2.5,2.5,-140,2
413,505,V,91,195.5,197,160,0.5
413,506,H,88,4,4.5,-185,99
413,507,V,87,191,194.5,140,96.5
413,508,H,91,3,3.5,-160,1.5
413,509,V,80,198.5,195,230,96
413,510,H,98,5,6,-270,1.5
413,511,V,94,201,201.5,625,100.5
413,512,H,96,11,11.5,-850,8.5
413,513,V,66,184.5,184.5,310,93
413,514,H,86,8.5,8,-370,0.5
413,515,V,85,204,203.5,850,98.5
413,516,H,106,12.5,12.5,-1200,3
413,517,V,98,222,224,2250,110
413,518,H,118,16.5,17.5,-3500,9.5
413,519,V,110,215.5,216.5,318,107
413,520,H,119,9.5,8,-385,5
413,521,V,83,195,195,775,1
413,522,H,113,12.5,12.5,-1100,95
413,523,V,101,5,4,-175,102
413,524,H,72,212,209.5,155,3.5
414,701,V,79,190.5,192,475,93.5
414,702,H,81,9,10,-650,6
414,703,V,100,191,190,230,94.5
414,704,H,98,2,6.5,-270,1
414,705,V,112,210,206.5,235,107.5
414,706,H,125,8,7,-275,5
415,501,V,73,186,183,150,3.5
415,502,H,98,4,3.5,-170,90
415,503,V,90,189,189,318,95.5
415,504,H,98,7,8,-385,2
415,505,V,97,207,209.5,285,102
415,506,H,90,7,7.5,-345,6
415,507,V,73,211.5,211.5,200,103
415,508,H,102,4,6,-240,pk
415,509,V,109,214,214,525,105.5
415,510,H,98,9,10.5,-700,8
415,511,V,98,176,176,400,89
415,512,H,105,8,9,-500,7
415,513,V,111,185,3,-150,4.5
415,514,H,110,1,185,130,89.5
415,515,V,107,192,192.5,175,97.5
415,516,H,115,4,4.5,-210,1
415,517,V,108,221,223,325,110.5
415,518,H,115,9,8,-400,2.5
415,519,V,96,181.5,2,-145,2.5
415,520,H,102,2.5,180.5,125,89.5
415,521,V,84,189,1,-117,92
415,522,H,95,1,190,-103,2.5
415,523,V,126,2,196,125,97
415,524,H,85,194,2.5,-145,4
415,525,V,113,238.5,239.5,440,116
415,526,H,117,10.5,9,-540,6
415,527,V,76,198,198.5,385,95.5
415,528,H,104,7,9,-485,0.5
418,701,V,105,198,198.5,370,100.5
418,702,H,103,9,8.5,-470,7.5
418,703,V,84,175.5,176,700,89
418,704,H,102,11.5,11.5,-1000,3
418,705,V,105,187.5,187.5,160,95
418,706,H,97,4,4,-190,1
418,707,V,108,183,182,185,92
418,708,H,81,5,5.5,-225,7.5
419,709,V,100,210,210.5,750,1.5
419,710,H,113,10.5,12,-1050,106.5
419,711,V,100,191,192,463,96.5
419,712,H,98,9,9.5,-575,5
419,713,V,64,187,186.5,175,4
419,714,H,90,5,4.5,-210,94
419,715,V,84,195,195,235,98.5
419,716,H,113,5.5,6.5,-275,1.5
420,717,V,115,196,197,400,98.5
420,718,H,118,8.5,9,-500,6.5
420,719,V,84,189,188.5,230,0.5
420,720,H,105,5.5,6,-270,95
421,721,V,82,178,177.5,775,88.5
421,722,H,94,11,11.5,-1100,2.5
421,723,V,103,184,182.5,210,92
421,724,H,107,6,6,-250,3.5
421,725,V,109,211.5,211,600,108
421,726,H,119,11.5,11,-800,3
422,501,V,87,193.5,193,550,95
422,502,H,96,9.5,10.5,-800,4
422,503,V,108,184,184,195,93
422,504,H,93,4.5,5,-235,6
422,505,V,93,196,200.5,235,101
422,506,H,108,6,6.5,-275,1
423,507,V,107,199,203,150,101.5
423,508,H,86,1.5,4,-170,4
423,509,V,67,189,191,175,4
423,510,H,88,4,5,-210,96
423,511,V,86,3,2.5,-140,2.5
423,512,H,88,215,214,120,105
424,513,V,79,4.5,6,-250,1
424,514,H,68,178,178.5,210,90
424,515,V,94,3.5,3.5,-170,5
424,516,H,96,191,192.5,150,97
424,517,V,83,184.5,185,250,93
424,518,H,86,5,7,-300,0.5
425,519,V,93,200,195,165,97.5
425,520,H,95,4,4,-190,1.5
425,521,V,90,187.5,188,170,94
425,522,H,99,3.5,5,-200,4
425,523,V,78,185.5,186.5,165,4.5
425,524,H,107,4,4,-190,94
425,525,V,108,4,5,-230,1
425,526,H,94,209,209,190,105.5
426,527,V,118,200,202.5,135,102.5
426,528,H,121,2.5,3,-155,2.5
426,529,V,99,8,9,-470,2.5
426,530,H,78,177,179,370,90.5
426,531,V,84,4,4.5,-210,3.5
426,532,H,81,191,192,175,96
426,533,V,88,182,182,190,91.5
426,534,H,89,4,5,-230,1.5
427,535,V,81,188,186,175,94
427,536,H,71,4.5,5,-210,5.5
427,537,V,121,194,194.5,103,96
427,538,H,63,2.5,1.5,-123,5
427,539,V,96,211.5,212,850,105.5
427,540,H,107,12,12,-1200,3
428,541,V,104,200,198.5,320,100
428,542,H,106,7,7.5,-375,6
428,543,V,78,190,188,410,93
428,544,H,91,8.5,8.5,-485,3
428,545,V,106,188.5,187.5,178,94.5
428,546,H,93,5,4.5,-215,4
428,547,V,77,182,183,210,91
428,548,H,88,5,5.5,-250,1
429,551,V,91,180,180,240,3
429,552,H,106,5.5,6,-280,89
429,553,V,86,195,197,600,99
429,554,H,107,9.5,10.5,-800,6.5
430,555,V,127,197,195,135,99
430,556,H,128,2.5,3,-155,1.5
430,557,V,114,184,187,225,94.5
430,558,H,89,2.5,5.5,-265,6.5
430,559,V,76,180,178.5,195,2.5
430,560,H,92,4.5,5.5,-235,91
501,565,V,72,182,182,170,1
501,566,H,98,4,4.5,-200,92
502,573,V,99,195,195,220,1.5
502,574,H,109,6,5.5,-260,97.5
503,579,V,78,183,180.5,220,1.5
503,580,H,91,5.5,5.5,-260,91
503,701,V,95,205,208,270,104.5
503,702,H,109,5,6.5,-330,3
504,703,V,100,197,193,450,96
504,704,H,92,8.5,9,-600,7.5
504,705,V,95,189,188,105,95
504,706,H,90,2.5,1.5,-125,5
505,707,V,72,180,180,850,91.5
505,708,H,99,11.5,11.5,-1300,6
505,709,V,105,206,208.5,250,104.5
505,710,H,117,6,7,-300,4.5
506,711,V,94,188,188,165,2.5
506,712,H,112,3.5,4,-185,96.5
506,713,V,98,193,192.5,550,98.5
506,714,H,111,9,9.5,-750,7
507,715,V,85,177.5,181.5,1075,90
507,716,H,105,12.5,13,-1550,0.5
508,717,V,96,189,188.5,175,2
508,718,H,117,4.5,5,-210,94.5
508,719,V,108,1,1.5,-125,0.5
508,720,H,94,194,192.5,105,97.5
509,721,V,106,209.5,209.5,150,105
509,722,H,105,3.5,3.5,-170,3
509,723,V,97,7,9,-500,6
509,724,H,82,180,181,350,93
510,725,V,87,7.5,8,-385,10
510,726,H,99,195.5,197.5,325,101
510,727,V,95,192,194.5,185,99.5
510,728,H,94,4.5,5,-225,4
511,729,V,84,9.5,10,-600,6
511,730,H,74,180,183,450,92
511,731,V,117,209.5,210,120,106
511,732,H,119,1,2.5,-140,3.5
512,733,V,88,192,192.5,120,96
512,734,H,92,2.5,2.5,-140,3.5
512,735,V,78,197,199.5,1000,0.5
512,736,H,118,12,12.5,-1400,97
513,739,V,110,213.5,212.5,500,107
513,740,H,124,8,10.5,-700,2.5
514,741,V,75,190,191,260,96
514,742,H,83,6,7,-320,5.5
514,743,V,80,7.5,9,-500,9.5
514,744,H,95,197,198,400,99.5
517,749,V,101,187.5,187,125,94
517,750,H,82,2.5,2.5,-145,3
517,751,V,70,193.5,194,885,96
517,752,H,89,12.5,13,-1250,2.5
519,501,V,103,214.5,214,240,107
519,502,H,105,7,6.5,-280,4.5
520,503,V,107,185,184,360,93
520,504,H,106,8,8.5,-460,1
521,505,V,106,210.5,211,200,107
521,506,H,103,5.5,5.5,-240,4
522,507,V,95,187,188,425,94.5
522,508,H,96,9,9,-625,1.5
523,509,V,103,211,212,150,106
523,510,H,97,3.5,3.5,-170,0.5
524,511,V,89,189.5,189,100,94
524,512,H,99,2,1.5,-120,0.5
525,513,V,101,210.5,209,175,105
525,514,H,120,4,4.5,-215,pk
526,515,V,114,188,1,-120,95
526,516,H,116,1,188,100,2.5
527,517,V,94,211,209,225,105.5
527,518,H,103,6,6,-265,4
528,519,V,102,190.5,191,350,96
528,520,H,112,7.5,7.5,-415,4.5
529,521,V,119,208,209.5,180,105
529,522,H,92,6,5.5,-220,6.5
530,523,V,90,190.5,192.5,115,4.5
530,524,H,103,pk,2,-135,96.5
603,701,V,75,206,206,240,103
603,702,H,100,6,6,-280,pk
607,703,V,96,203.5,202,260,100
607,704,H,101,7,6.5,-320,2
609,705,V,104,199.5,198.5,175,101
609,706,H,108,3.5,5,-210,1
611,707,V,99,203.5,200.5,100,3.5
611,708,H,91,3.5,1.5,-120,100.5
614,709,V,99,198.5,198.5,140,100.5
614,710,H,86,4,3.5,-160,4.5
