324,802,H,104,14.5,15,-3000,8.5
324,803,V,121,1,5,-200,3
324,804,H,117,191,190.5,170,95.5
325,851,V,85,188,188.5,950,93
325,852,H,95,12.5,13.5,-1600,5
325,853,V,110,211,216,245,105.5
325,854,H,93,7.5,7,-305,7.5
325,855,V,102,196,196.5,245,97
325,856,H,96,6,6,-305,5.5
325,857,V,99,195.5,196,325,96.5
325,858,H,111,8.5,8,-425,5
325,859,V,91,3,4.5,-205,3.5
325,860,H,97,196,197,170,96
325,861,V,83,179,178,1000,87.5
325,862,H,81,13,13.5,-1700,6.5
325,863,V,103,209,209,1700,102.5
325,864,H,111,16,16,-5000,6
325,865,V,96,189,189,400,95.5
325,866,H,99,8,9,-525,5
325,867,V,94,214,216.5,1800,107.5
325,868,H,114,15,17,-6000,4.5
325,869,V,96,192,193,150,95
325,870,H,98,2,4,-180,4
325,871,V,106,196,199,225,99
325,872,H,100,3,6.5,-275,2
325,873,V,100,217,219.5,265,2.5
325,874,H,138,6.5,7.5,-335,110
325,875,V,104,195,198,460,98.5
325,876,H,112,10,9.5,-660,2.5
326,501,V,106,4,5,-210,6
326,502,H,114,199.5,201.5,175,101
326,503,V,87,185,187.5,425,1
326,504,H,98,10,9.5,-550,93
326,505,V,88,204,203,110,98.5
326,506,H,100,pk,2,-130,0.5
326,507,V,95,5,5.5,-250,5.5
326,508,H,87,177,177,210,87
326,509,V,94,6,6,-275,6.5
326,510,H,77,202.5,204,235,100
326,511,V,90,212,213,600,103.5
326,512,H,94,11,11,-800,7.5
327,701,V,114,207.5,208.5,340,101.5
327,702,H,111,9,8.5,-440,3.5
327,703,V,104,197,199,110,1
327,704,H,111,2,pk,-130,99
327,705,V,119,208,209,290,104
327,706,H,125,8.5,7.5,-350,4.5
327,707,V,99,6,5.5,-210,91.5
327,708,H,83,193,188,175,1
327,709,V,85,8,8.5,-480,1.5
327,710,H,82,194.5,191,380,92
327,711,V,90,192.5,191,170,1.5
327,712,H,99,5,5,-200,93
327,713,V,104,217,219,650,108.5
327,714,H,114,10.5,12.5,-900,9
327,715,V,84,189,189.5,425,93
327,716,H,102,8.5,9,-550,0.5
327,717,V,91,208.5,3,-145,3.5
327,718,H,83,pk,207.5,125,103
328,731,V,86,177.5,1,-107,5.5
328,732,H,87,1,178,-103,88
328,733,V,100,3,2,-130,3
328,734,H,107,189,186,110,90.5
328,735,V,106,1.5,2.5,-135,1.5
328,736,H,113,206.5,206.5,115,101
328,737,V,97,192,192.5,550,96
328,738,H,85,10,11,-750,11
328,739,V,100,192.5,2,-135,93
328,740,H,92,4.5,187.5,115,0.5
328,741,V,100,204,204.5,600,98.5
328,742,H,95,11.5,11,-800,9.5
329,751,V,90,13,14,-1950,13
329,752,H,102,197.5,197.5,1300,97.5
329,753,V,112,6.5,7.5,-320,99.5
329,754,H,87,203,203,260,1.5
329,755,V,114,215.5,213.5,575,104
329,756,H,115,10.5,11,-775,4
329,757,V,113,1,2.5,-135,1
329,758,H,116,215,216.5,115,107.5
330,501,V,97,210,210.5,135,103.5
330,502,H,108,3.5,3.5,-155,2
330,503,V,97,189.5,190.5,410,95
330,504,H,98,9.5,10,-520,7.5
330,505,V,104,4.5,4.5,-190,1.5
330,506,H,98,193,191,165,93
330,507,V,123,12,12.5,-1300,4.5
330,508,H,107,202,200.5,1000,98
330,509,V,101,200.5,201.5,240,99
330,510,H,111,6.5,6.5,-280,pk
330,511,V,82,2.5,3.5,-165,2
330,512,H,85,186,188,145,92
330,513,V,116,208,209.5,330,105
330,514,H,120,8.5,8.5,-420,8
330,515,V,108,9,9.5,-520,1.5
330,516,H,91,198.5,196.5,410,96
330,517,V,91,210,210,475,103
330,518,H,110,10.5,10.5,-650,8.5
330,519,V,91,1,2,-130,pk
330,520,H,95,182,181,110,88.5
330,521,V,90,217,221.5,1200,110
330,522,H,104,11.5,14.5,-1800,13
330,523,V,116,2.5,3,-145,0.5
330,524,H,98,212,211,125,103.5
330,525,V,106,4.5,5.5,-230,3
330,526,H,100,199,199,190,98.5
331,701,V,107,187.5,185.5,110,92
331,702,H,97,1,2,-130,2
331,703,V,82,191,192,240,96
331,704,H,110,6,6,-280,3.5
401,501,V,90,198,199,475,96.5
401,502,H,115,9.5,10.5,-650,1
401,503,V,107,1,202.5,130,98
401,504,H,115,201,2.5,-150,2.5
401,505,V,88,189,190,135,1.5
401,506,H,89,2,3,-155,93
401,507,V,77,183,185,650,90.5
401,508,H,89,11.5,12.5,-900,4
401,509,V,101,8.5,8.5,-450,2
401,510,H,96,189,190,350,93.5
401,511,V,83,178.5,1,-113,87
401,512,H,88,pk,177.5,102,2
401,513,V,111,10.5,11,-900,8
401,514,H,92,208,207,650,102
401,515,V,93,186,186.5,-107,93.5
401,516,H,81,1.5,pk,-103,3.5
401,517,V,114,212.5,213.5,110,2
401,518,H,119,1,2,-130,105
401,519,V,99,6,5,-200,5
401,520,H,90,218,217,170,105.5
401,521,V,98,212,213,180,1.5
401,522,H,111,5,5,-220,104.5
401,523,V,91,190.5,192,140,94.5
401,524,H,98,2,3.5,-160,3.5
401,525,V,96,7.5,8.5,-450,9
401,526,H,85,196,194,350,95.5
402,801,V,89,205,203.5,1200,100
402,802,H,106,12,13.5,-1900,3.5
402,803,V,106,198,196.5,1500,95.5
402,804,H,113,14.5,14.5,-2100,5.5
402,805,V,87,1,1.5,-130,91.5
402,806,H,93,184,186,110,2.5
402,807,V,92,5.5,5.5,-240,3.5
402,808,H,99,212,212,200,104.5
402,809,V,92,4,5,-220,100
402,810,H,98,206.5,205.5,180,1
403,501,V,97,211,209,600,1
403,502,H,114,10,11,-800,102
403,503,V,95,204.5,200.5,245,99
403,504,H,90,7,6.5,-290,1.5
403,505,V,97,203,206.5,220,103
403,506,H,106,6,6.5,-260,pk
403,507,V,107,216.5,218,1025,105
403,508,H,123,12,12,-1500,4
403,509,V,98,9,10,-550,5.5
403,510,H,102,199,196.5,425,95.5
403,511,V,108,10,10.5,-800,1.5
403,512,H,94,199,199.5,600,98.5
403,513,V,90,185.5,185,500,92
403,514,H,101,11,10.5,-700,7
403,515,V,97,192,192,350,94
403,516,H,91,8.5,8.5,-450,7
403,517,V,96,189,191.5,165,1.5
403,518,H,108,5,4.5,-190,94.5
403,519,V,109,201.5,200.5,240,99
403,520,H,114,5,7,-280,6
403,521,V,96,189,188,145,3
403,522,H,104,3.5,4,-165,93.5
405,651,V,105,202.5,207,190,1
405,652,H,107,5.5,5.5,-230,101.5
405,653,V,97,3.5,6,-230,6
405,654,H,90,194,195,190,95
405,655,V,72,179,180,320,89.5
405,656,H,78,8.5,8,-400,1.5
405,657,V,105,203.5,203,-102,99
405,658,H,107,1,pk,-108,pk
405,659,V,89,2,190,-130,4
405,660,H,99,190,pk,110,94
405,661,V,82,187,186,230,92.5
405,662,H,99,6.5,6,-270,2.5
405,663,V,118,221,221.5,400,1.5
405,664,H,131,9,9,-500,109.5
405,665,V,94,204,203.5,550,99.5
405,666,H,97,10,10.5,-750,2.5
405,667,V,82,199,198.5,400,97.5
405,668,H,81,9,9.5,-500,4.5
405,669,V,104,220,218.5,320,107
405,670,H,101,9,8.5,-400,8.5
405,671,V,101,207.5,206.5,170,101
405,672,H,94,4,4.5,-200,3.5
405,673,V,108,200.5,203,450,100.5
405,674,H,87,10.5,10,-600,6.5
405,675,V,86,193.5,193,1200,94.5
405,676,H,85,14,13.5,-2000,6.5
406,701,V,97,211.5,214.5,175,106
406,702,H,92,4.5,4.5,-210,4.5
406,703,V,112,205.5,208,650,102.5
406,704,H,136,10,12,-900,0.5
406,705,V,104,208,209,190,101.5
406,706,H,96,5,5.5,-230,7
406,707,V,111,7,6,-275,5
406,708,H,102,182,181,235,89.5
406,709,V,90,185,182,350,89.5
406,710,H,85,8.5,8.5,-450,8
406,711,V,109,198,198,265,96.5
406,712,H,116,5.5,7.5,-325,7
406,713,V,93,198,203,125,99.5
406,714,H,101,2.5,3,-145,3
406,715,V,108,4.5,4.5,-200,2
406,716,H,98,216,218,170,107
406,717,V,108,203,201.5,500,98.5
406,718,H,112,11.5,10.5,-700,5
406,719,V,92,210,211.5,500,104
406,720,H,124,12.5,10,-700,5.5
406,721,V,104,203.5,199.5,155,100
406,722,H,96,5,4,-175,4.5
406,723,V,87,7.5,6,-240,6.5
406,724,H,95,205,201.5,200,98.5
407,501,V,81,179,180,170,89
407,502,H,97,4,5,-200,1.5
407,503,V,98,4,5.5,-210,1.5
407,504,H,87,188,192,175,95
408,701,V,116,4,5,-190,105
408,702,H,93,210,212.5,160,1.5
408,703,V,93,205,202.5,600,97.5
408,704,H,98,12,11.5,-800,2.5
408,705,V,102,195,198.5,200,97
408,706,H,114,6,5.5,-240,1.5
408,707,V,93,11,9,-525,2.5
408,708,H,82,193,192.5,400,95
408,709,V,100,185.5,1,-115,1.5
408,710,H,110,1,191,-105,94.5
408,711,V,88,194.5,193.5,850,94.5
408,712,H,104,13.5,13.5,-1300,7
408,713,V,103,186.5,188.5,850,94
408,714,H,112,12,14,-1300,5
408,715,V,96,202,204.5,425,101
408,716,H,101,9,9.5,-550,5
408,717,V,89,203.5,205.5,160,101
408,718,H,104,3.5,4.5,-190,1
408,719,V,97,199.5,197.5,220,97
408,720,H,109,5.5,6,-260,1.5
408,721,V,96,200,200,350,100
408,722,H,107,9,8,-450,8.5
408,723,V,86,185,3,-150,3.5
408,724,H,93,pk,185,130,92.5
409,501,V,83,2.5,2.5,-140,4
409,502,H,115,199.5,201,120,98.5
409,503,V,101,188.5,193,350,96
409,504,H,108,8.5,9,-450,0.5
409,505,V,78,213,215.5,300,0.5
409,506,H,99,7,8,-360,105
409,507,V,102,200,201,450,101
409,508,H,111,12,10,-600,2
409,509,V,106,213,212.5,1000,105.5
409,510,H,130,14,13.5,-1450,3.5
410,701,V,102,3,6.5,-265,5
410,702,H,99,185,183.5,225,90.5
410,703,V,77,185,184,210,90
410,704,H,100,5,6,-250,1
410,705,V,112,189,1,110,3
410,706,H,101,2.5,197,-130,97
410,707,V,89,186.5,185,170,91.5
410,708,H,111,5,4.5,-200,1.5
410,709,V,92,206,206.5,235,2
410,710,H,99,5,6.5,-275,100.5
410,711,V,110,220.5,220.5,120,109
410,712,H,109,2.5,2.5,-140,2.5
410,713,V,90,207,206,400,3
410,714,H,115,10,9,-500,99.5
410,715,V,104,216.5,219,210,109
410,716,H,103,6,6,-250,5.5
410,717,V,120,190.5,193,180,99
410,718,H,106,5.5,5,-220,5.5
411,501,V,94,7.5,1.5,-300,90
411,502,H,95,193,189,250,2
411,503,V,95,192,191,110,93
411,504,H,85,3,2,-130,1
411,505,V,98,6.5,6.5,-260,95.5
411,506,H,90,191,193.5,220,1.5
411,507,V,105,192,196.5,115,97.5
411,508,H,103,2,2,-135,pk
411,509,V,110,207.5,211.5,250,102.5
411,510,H,101,6.5,7,-300,4.5
411,511,V,86,199,199,425,95.5
411,512,H,93,8,9.5,-550,8.5
411,513,V,90,193,193,250,95.5
411,514,H,78,7.5,7,-300,6.5
411,515,V,98,2,3.5,-160,5
411,516,H,91,207,203.5,140,99
411,517,V,111,220.5,216,825,106
411,518,H,134,11,12.5,-1175,7.5
411,519,V,127,219.5,219.5,370,106.5
411,520,H,135,9,9,-470,8
411,521,V,120,5.5,6.5,-270,7
411,522,H,112,208,207.5,230,101
412,701,V,103,4,6.5,-260,5.5
412,702,H,90,204,204,220,100.5
412,703,V,89,187.5,188.5,220,93.5
412,704,H,102,5,6,-260,5
412,705,V,93,194,191,650,93.5
412,706,H,102,5.5,11.5,-900,8
413,501,V,102,196.5,193.5,140,95
413,502,H,112,2,3,-160,0.5
413,503,V,85,193,191.5,110,2.5
413,504,H,96,2,1.5,-130,93
413,505,V,97,200.5,196.5,160,95.5
413,506,H,79,5,5,-180,3.5
413,507,V,104,207.5,205.5,165,99
413,508,H,100,5.5,4.5,-190,1
413,509,V,74,196,193,180,2
413,510,H,92,2.5,5.5,-220,91
413,511,V,92,194,193,1000,93.5
413,512,H,97,14,14.5,-1800,6.5
413,513,V,93,211,211,175,101.5
413,514,H,100,5,5,-210,4
413,515,V,110,194,193,400,93.5
413,516,H,106,10.5,9,-500,6
413,517,V,121,6.5,5.5,-230,107
413,518,H,102,220,221.5,190,2
413,519,V,89,188.5,185.5,475,92
413,520,H,121,9.5,10.5,-650,7.5
413,521,V,103,206,210,175,104
413,522,H,107,3.5,5,-210,2
413,523,V,103,198,197,270,3
413,524,H,110,4,7.5,-330,97
413,525,V,86,205,202.5,180,98
413,526,H,110,3,5.5,-220,2
413,527,V,103,2.5,3.5,-160,3
413,528,H,106,212,212.5,140,102
413,529,V,116,4,4,-175,pk
413,530,H,108,200,201.5,155,98.5
416,701,V,99,190,189,1150,94
416,702,H,104,11.5,12.5,-1600,10
416,703,V,89,191,190,550,94.5
416,704,H,97,11,10.5,-750,6
416,705,V,103,181,181,350,91
416,706,H,93,8.5,9,-450,8.5
416,707,V,81,187,187,175,0.5
416,708,H,89,5.5,5,-210,92
417,709,V,101,196,196.5,250,98.5
417,710,H,98,6.5,6.5,-300,5.5
417,711,V,109,184,184.5,650,91.5
417,712,H,100,10,11,-900,11
417,713,V,85,199,197.5,245,98
417,714,H,87,6.5,6,-290,7
417,715,V,103,202,205.5,230,105
417,716,H,107,4,6,-270,5
418,717,V,73,189.5,189.5,450,92
418,718,H,94,9.5,9,-600,pk
418,719,V,90,191,191.5,816,96
418,720,H,96,11.5,11,-1100,9
419,721,V,93,193,191.5,245,94.5
419,722,H,96,11.5,6,-290,5.5
419,723,V,82,182.5,182,435,92.5
419,724,H,88,8,9,-575,4
419,725,V,89,183,185,155,93
419,726,H,101,4,4,-175,4
420,727,V,89,207.5,206.5,170,3
420,728,H,106,4,4.5,-200,100.5
420,729,V,87,195.5,193.5,305,96.5
420,730,H,93,8.5,7.5,-370,7
420,731,V,78,187,185.5,925,91
420,732,H,87,11.5,11.5,-1300,5.5
421,733,V,88,4,4,-190,2.5
421,734,H,84,189,189.5,165,92.5
421,735,V,100,4.5,5,-220,4
421,736,H,94,187,184.5,180,91
421,737,V,92,186,187.5,190,94
421,738,H,97,5.5,5,-230,3
422,739,V,113,191.5,191,135,95.5
422,740,H,96,2,3,-155,3.5
422,741,V,84,1.5,1.5,-130,3
422,742,H,88,181,181,110,90.5
422,743,V,100,4.5,5,-230,pk
422,744,H,86,184,180,190,89
423,745,V,84,5,4.5,-220,7
423,746,H,89,187.5,190.5,180,94.5
423,747,V,82,188,187,165,91.5
423,748,H,84,4.5,4,-190,4
423,749,V,88,192,191.5,110,3
423,750,H,91,1,2,-130,96
423,751,V,97,204.5,208,180,103.5
423,752,H,94,5.5,5,-220,4
424,501,V,82,6,6,-260,4
424,502,H,86,186.5,188.5,220,94
424,503,V,101,2,3.5,-165,95.5
424,504,H,89,194,194,145,3
424,505,V,85,1.5,1.5,-125,3
424,506,H,88,179,178.5,105,88
424,507,V,88,5.5,6,-290,7
424,508,H,93,183,184,245,92
425,509,V,82,186.5,184,190,91.5
425,510,H,93,4.5,5,-230,3
425,511,V,86,1,1.5,-108,pk
425,512,H,104,189,188.5,-102,94
425,513,V,101,205,205.5,120,100
425,514,H,104,3.5,3,-140,1.5
426,515,V,76,178,179.5,290,3
426,516,H,101,8,7,-350,90
426,519,V,89,187.5,187,425,93
426,520,H,116,11,9,-550,3
426,521,V,90,183,183,450,91.5
426,522,H,106,10.5,9.5,-600,5.5
427,523,V,91,186.5,187,650,93
427,524,H,97,10.5,11,-900,6.5
427,525,V,103,189,190,260,95
427,526,H,110,6.5,7,-320,1.5
427,527,V,97,205,205,260,102.5
427,528,H,100,6,7,-320,5
428,529,V,81,2,2,-130,2
428,530,H,84,178.5,179,110,88.5
428,533,V,98,5.5,5.5,-250,1.5
428,534,H,80,184,182,210,89.5
428,535,V,103,182,182.5,155,92
428,536,H,96,4.5,4,-175,4.5
429,541,V,91,190,189,140,95
429,542,H,99,1.5,3,-160,1
501,707,V,114,182.5,180.5,175,2.5
501,708,H,101,4.5,4.5,-210,88.5
501,701,V,90,197.5,194.5,245,98
501,702,H,99,6,6.5,-290,6
502,703,V,103,179,177.5,425,90
502,704,H,95,9,9,-550,6.5
502,705,V,96,189,188.5,240,94.5
502,706,H,94,6,6,-280,PK
503,709,V,91,182.5,181.5,180,89.5
503,710,H,102,5.5,5,-220,1.5
503,711,V,102,199,197.5,260,99.5
503,712,H,111,6.5,6.5,-320,PK
504,713,V,73,180,181,390,90
504,714,H,86,8.5,8.5,-490,1.5
504,715,V,93,180,188,305,95.5
504,716,H,81,7,7,-370,6
506,717,V,99,3,2.5,-140,89
506,718,H,82,178,178,120,3
506,719,V,92,186.5,187.5,105,93.5
506,720,H,98,1.5,1.5,-125,2
507,721,V,93,202,201,125,100.5
507,722,H,101,3.5,2.5,-145,2.5
507,723,V,81,183,183.5,135,92
507,724,H,97,3,3,-155,2.5
508,725,V,86,187.5,187.5,105,5
508,726,H,122,2,2,-125,93
508,727,V,88,3,3.5,-165,3
508,728,H,100,179,178.5,145,89
509,729,V,98,181.5,1.5,-113,1
509,730,H,90,1.5,181,102,90.5
509,731,V,133,198,197.5,105,98.5
509,732,H,123,2.5,2,-125,pk
510,733,V,83,181,180.5,360,89
510,734,H,95,9,8.5,-460,3
511,737,V,87,181.5,181,300,90.5
511,738,H,97,6.5,7.5,-360,6
511,739,V,72,197.5,197,220,0.5
511,740,H,99,6,6,-260,97
512,741,V,93,3.5,3.5,-165,89
512,742,H,73,179,179.5,145,1
513,747,V,83,195.5,195,105,97.5
513,748,H,95,2,1.5,-125,3
515,753,V,90,182.5,181,105,89.5
515,754,H,105,1.5,2,-125,1.5
515,501,V,82,193,194,255,95.5
515,502,H,103,6.5,7,-310,1.5
517,503,V,112,192,195,220,97.5
517,504,H,121,5,6,-260,1.5
518,505,V,85,181.5,181,115,90
518,506,H,75,1.5,2.5,-135,3
519,507,V,106,198,200.5,200,101.5
519,508,H,100,6,5,-240,4.5
521,509,V,93,202,198.5,125,99.5
521,510,H,87,3,3,-145,6
522,511,V,85,179,180,190,89
522,512,H,96,5.5,5,-230,2.5
523,513,V,112,196,196.5,155,98.5
523,514,H,105,4.5,4,-175,1
524,515,V,93,179.5,180,175,90
524,516,H,101,5,5,-210,5
525,517,V,96,199,199,245,99
525,518,H,100,6.5,6.5,-290,6
526,519,V,83,180,180,145,1
526,520,H,80,2,3.5,-165,90
531,701,V,84,188,189,170,94.5
531,702,H,92,5,4.5,-200,4
602,703,V,95,186,188.5,170,94.5
602,704,H,93,4.5,4.5,-200,3.5
605,705,V,88,188,189,115,94.5
605,706,H,86,3,2,-135,2.5
607,707,V,83,186.5,187.5,120,94
607,708,H,86,3,3,-140,2
609,709,V,103,186,1,110,0.5
609,710,H,112,2.5,185,-130,92.5
612,711,V,105,189,186.5,200,94
612,712,H,95,5.5,5,-240,4.5
