325,659,V,106,205,207.5,1150,101.5
325,660,H,128,13.5,13.5,-1900,4
325,661,V,82,188.5,2,-130,5.5
325,662,H,102,1,186.5,110,96.5
326,501,V,82,7,7,-325,4
326,502,H,89,212.5,214,275,108.5
326,503,V,96,1,190,105,95.5
326,504,H,115,190.5,1.5,-125,0.5
326,505,V,96,190.5,189.5,1200,93
326,506,H,103,10,14,-2000,6.5
326,507,V,99,205.5,207,145,106
326,508,H,121,4.5,3.5,-165,3.5
326,509,V,100,205,207.5,1150,101.5
326,510,H,99,13.5,13.5,-1900,4
326,511,V,97,188.5,2,-130,5.5
326,512,H,117,1,186.5,110,96.5
326,513,V,117,1,183.5,-110,89.5
326,514,H,124,185,pk,-110,0.5
326,515,V,86,207,211,280,106.5
326,516,H,97,7,7.5,-330,3
326,517,V,88,189.5,186.5,375,91.5
326,518,H,97,7,9,-455,2
326,519,V,106,201.5,200.5,200,1.5
326,520,H,107,7.5,5.5,-240,100
326,521,V,104,190,195.5,105,98
326,522,H,99,2.5,2,-125,3
326,523,V,108,209.5,209.5,250,104
326,524,H,95,6,7,-300,4.5
327,801,V,69,179.5,177,6500,87.5
327,802,H,85,21,20.5,-8500,13
327,803,V,95,209,211,675,106.5
327,804,H,111,10,12.5,-950,9
327,805,V,105,217,214,400,108.5
327,806,H,118,8,8.5,-500,7.5
328,851,V,115,218,217.5,190,111.5
328,852,H,123,4.5,5.5,-230,5
328,853,V,107,1,3.5,-160,105
328,854,H,93,217,218,140,3.5
328,855,V,95,197,197,1750,96
328,856,H,103,13.5,16,-3500,8.5
328,857,V,92,194.5,196.5,250,97.5
328,858,H,112,6.5,7,-300,6.5
328,859,V,103,207,206,165,2
328,860,H,106,5,4.5,-195,103.5
328,861,V,84,186.5,186,750,92
328,862,H,99,12.5,12,-1100,2.5
328,863,V,103,6,8.5,-425,0.5
328,864,H,86,207,213.5,355,107.5
328,865,V,101,206,207,1750,102.5
328,866,H,121,16,16.5,-3500,6
328,867,V,114,203.5,206.5,145,2
328,868,H,108,1.5,3.5,-165,105.5
328,869,V,96,4,2.5,-140,1
328,870,H,93,208,207.5,120,102
328,871,V,114,219.5,216,1100,109.5
328,872,H,111,15,13.5,-1800,9
329,701,V,110,5,6.5,-295,4
329,702,H,104,224,219,245,108
329,703,V,71,181,184,250,1.5
329,704,H,85,7,7,-300,91
329,705,V,111,207,207.5,475,103.5
329,706,H,114,7.5,10.5,-600,2
329,707,V,112,239,240,295,119
329,708,H,119,7,8,-355,4
329,709,V,93,192,187,165,93.5
329,710,H,85,5.5,4.5,-195,3.5
329,711,V,97,203,197.5,125,97.5
329,712,H,110,3,2.5,-145,pk
330,501,V,88,174,174.5,250,2
330,502,H,109,6.5,7,-300,88.5
330,503,V,103,6.5,5.5,-250,4
330,504,H,110,208.5,209,210,105.5
330,505,V,109,206.5,204,900,100
330,506,H,114,13.5,13.5,-1300,8
330,507,V,62,183,184.5,NL,90
330,508,H,88,22,23,NL,6.5
330,509,V,118,3,2.5,-150,99.5
330,510,H,111,196.5,198.5,130,2.5
330,511,V,88,191.5,192,165,95.5
330,512,H,91,3.5,4.5,-190,6
330,513,V,120,4.5,5.5,-250,5
330,514,H,107,215.5,216,210,108
330,515,V,104,216,213.5,-200,106
330,516,H,114,5,5.5,240,1
330,517,V,120,209.5,211,250,108
330,518,H,126,7,7,-300,0.5
331,601,V,85,198.5,195.5,1500,97
331,602,H,105,16.5,16.5,-3000,7.5
331,603,V,104,2.5,2.5,-145,2.5
331,604,H,100,194.5,198,125,102
331,605,V,116,3,3,-155,105.5
331,606,H,99,210,208.5,135,4
331,607,V,87,209,210,425,3.5
331,608,H,129,8.5,9.5,-525,105
331,609,V,117,236,235,210,115.5
331,610,H,132,5.5,5.5,-250,7.5
331,611,V,93,6,6.5,-290,93
331,612,H,86,192.5,189.5,240,0.5
401,651,V,98,206,2,-130,3.5
401,652,H,97,1,210,110,103.5
401,653,V,108,1,2,-130,1
401,654,H,99,203.5,200.5,110,101.5
401,655,V,94,5.5,2.5,-145,1.5
401,656,H,90,186,178.5,125,88
401,657,V,115,200,209,240,104.5
401,658,H,119,8,6.5,-290,5
401,659,V,106,8,7,-325,1.5
401,660,H,92,198,197.5,275,99.5
401,661,V,92,209,209.5,370,104
401,662,H,116,8,8.5,-450,1.5
401,663,V,120,236,238,265,117.5
401,664,H,126,5,7.5,-315,3
401,665,V,98,2,2,-135,2
401,666,H,99,202,202.5,115,100
402,701,V,118,3,2.5,-145,2
402,702,H,114,193.5,193.5,125,98
402,703,V,120,203.5,207,-105,102.5
402,704,H,127,2.5,1,-115,1.5
402,705,V,110,207.5,209,700,103
402,706,H,109,11,11.5,-1000,4.5
402,707,V,77,207,208,650,101
402,708,H,92,10.5,11,-900,0.5
402,709,V,106,14.5,17,-3500,5
402,710,H,77,186,185.5,1750,91
402,711,V,114,214,211,195,2
402,712,H,130,8.5,5.5,-235,102.5
402,713,V,100,212,211.5,2000,106.5
402,714,H,117,16,16.5,-4000,9
402,715,V,86,214.5,213,170,0.5
402,716,H,111,3.5,5,-200,106
402,717,V,102,200,205.5,200,101.5
402,718,H,84,3,5.5,-240,2.5
402,719,V,91,207,205,900,103
402,720,H,104,14,14,-1400,9
403,501,V,101,197.5,197,300,99.5
403,502,H,98,7.5,7.5,-360,1
403,503,V,98,206,210.5,475,102.5
403,504,H,110,10.5,10,-600,4
403,505,V,95,5,6.5,-290,0.5
403,506,H,86,183,178.5,240,89
404,551,V,105,204,206.5,400,101
404,552,H,100,10,8.5,-500,8
404,553,V,109,206.5,pk,115,102.5
404,554,H,104,2,206,-135,1.5
404,555,V,110,211,210.5,2000,103.5
404,556,H,118,15.5,16,-3000,8
404,557,V,117,10,10,-600,1.5
404,558,H,86,231.5,229.5,450,111.5
404,559,V,87,191,189.5,425,97
404,560,H,106,9.5,10,-550,1.5
404,561,V,95,183,183,2200,91
404,562,H,109,16.5,16.5,-3200,5
404,563,V,105,pk,2.5,-150,108
404,564,H,101,222,220,130,1.5
404,565,V,64,197,197,135,97
404,566,H,90,3,3,-155,1.5
404,567,V,88,219.5,219,1700,109
404,568,H,117,16,16,-2700,3
404,569,V,79,9.5,10.5,-700,7
404,570,H,66,198,197,500,97
404,571,V,108,207,207,175,NL
404,572,H,112,5,5,-210,NL
405,801,V,101,197.5,197,110,1.5
405,802,H,86,3,2,-130,99
405,803,V,92,206,204,200,102.5
405,804,H,85,6,5.5,-240,6
405,805,V,101,8.5,2,-130,94.5
405,806,H,78,192,187,110,4
405,807,V,90,3.5,3.5,-165,4
405,808,H,99,202.5,202.5,145,100.5
405,809,V,99,207,206,235,103.5
405,810,H,87,4,7,-275,4
405,811,V,118,234,229,2000,113
405,812,H,115,11,16.5,-4000,12
406,501,V,91,15,13.5,-2000,4
406,502,H,75,174,171.5,1400,84
406,503,V,105,216.5,212,170,105.5
406,504,H,98,5,5,-200,1
406,505,V,97,219,216,400,106.5
406,506,H,105,10,10,-500,8
406,507,V,72,8.5,9,-450,3
406,508,H,65,177,177,350,87
406,509,V,113,210.5,208,175,104.5
406,510,H,101,5,5,-210,3
406,511,V,96,221,220.5,175,0.5
406,512,H,108,7.5,5,-210,108
406,513,V,90,6.5,8,-370,5.5
406,514,H,100,213.5,211.5,305,102
406,515,V,147,12.5,13,-1400,11
406,516,H,151,231,226.5,1000,113.5
406,517,V,114,6.5,9,-470,3.5
406,518,H,92,223,222,370,108
406,519,V,105,7.5,9,-500,2
406,520,H,79,186.5,183,400,90
408,501,V,119,198,200.5,170,2
408,502,H,121,3.5,4.5,-200,101.5
408,503,V,98,214,214.5,155,3
408,504,H,112,3.5,4,-175,106
408,505,V,88,9,10,-550,5.5
408,506,H,95,181.5,185,450,94.5
408,507,V,98,193,193.5,650,95.5
408,508,H,94,13,11,-900,11
408,509,V,127,12,12,-1100,5.5
408,510,H,113,229,225,750,108
408,511,V,77,212,210.5,190,107
408,512,H,66,4.5,5,-230,5.5
408,513,V,107,7,8,-375,1
408,514,H,104,195,194,315,96.5
408,515,V,83,203,204,2000,98.5
408,516,H,99,17.5,18,-4000,10
408,517,V,103,7.5,8.5,-415,9
408,518,H,112,201,204.5,345,102.5
408,519,V,117,13,12.5,-1100,2.5
408,520,H,99,213,217,750,108.5
408,521,V,132,228,225.5,950,112.5
408,522,H,140,10.5,14.5,-1500,4.5
409,701,V,95,3,2,-130,0.5
409,702,H,109,192,191.5,110,97.5
409,703,V,93,205,204.5,1200,101
409,704,H,111,11.5,14,-2000,7.5
409,705,V,83,190,196.5,355,103
409,706,H,104,3,8.5,-425,7.5
409,707,V,83,206.5,206.5,425,104.5
409,708,H,115,9,9.5,-525,2
409,709,V,94,185,183.5,170,91.5
409,710,H,101,pk,4.5,-200,1
409,711,V,107,207,209.5,-110,4
409,712,H,109,3,pk,-110,102.5
409,713,V,122,9.5,10.5,-605,5.5
409,714,H,90,203.5,202,480,100.5
409,715,V,80,194.5,192.5,1200,93
409,716,H,103,16.5,14.5,-2000,5.5
409,717,V,96,199.5,197,240,96
409,718,H,79,6,6.5,-290,4.5
410,501,V,114,240,238,150,118
410,502,H,105,5,4,-170,3
410,503,V,94,200.5,199,215,101.5
410,504,H,97,3.5,6,-255,1
410,505,V,106,16,17,-3500,8
410,506,H,78,208,208.5,1750,104.5
411,701,V,85,209,209,215,101.5
411,702,H,76,5.5,6,-255,5
411,703,V,85,201.5,202,575,104
411,704,H,113,9,11,-725,8
411,705,V,102,205.5,206.5,700,105
411,706,H,101,12,12,-1000,4
411,707,V,95,5,5.5,-245,5
411,708,H,100,195.5,195.5,205,99
411,709,V,96,4,4.5,-210,96.5
411,710,H,91,192.5,191,180,1.5
411,711,V,86,197,196,1200,97
411,712,H,102,15,15,-2000,3.5
411,713,V,116,5.5,6.5,-255,104
411,714,H,104,210,210.5,215,2
411,715,V,74,185,189,160,97
411,716,H,102,5.5,4,-190,0.5
411,717,V,74,188.5,182,1300,89
411,718,H,95,18.5,15.5,-2200,7
411,719,V,90,205,4,-175,5
411,720,H,101,1,202.5,155,100.5
411,721,V,86,200,202,130,1.5
411,722,H,103,2.5,3,-150,99.5
411,723,V,104,212,212.5,190,3
411,724,H,107,3.5,5,-230,103.5
412,501,V,107,215,211,310,106
412,502,H,103,9,7.5,-370,7.5
412,503,V,93,199.5,194,110,1
412,504,H,109,4,2,-130,98.5
412,505,V,99,3,195,155,98
412,506,H,89,197,3.5,-175,6.5
412,507,V,114,214,212,-110,106
412,508,H,105,4,pk,-110,2
412,509,V,111,206,201.5,-110,pk
412,510,H,98,3,pk,-110,103
412,511,V,97,229.5,226,205,111.5
412,512,H,124,6.5,6,-245,3
412,513,V,91,8,11,-700,8.5
412,514,H,94,211,206.5,550,103
412,515,V,105,3,1.5,-125,4
412,516,H,108,187,182.5,105,91.5
412,517,V,116,217,218,1200,108.5
412,518,H,122,16,15.5,-2000,7.5
413,701,V,76,178,178.5,1500,87.5
413,702,H,84,18,16,-3000,9
413,703,V,85,195.5,187,315,93.5
413,704,H,106,6,8,-375,5.5
413,705,V,84,188,185.5,190,91
413,706,H,91,6.5,5,-230,0.5
413,707,V,104,4,3,-155,0.5
413,708,H,84,202,204.5,135,102.5
413,709,V,94,211,211.5,240,2
413,710,H,111,6,6.5,-290,105.5
413,711,V,95,8,11.5,-625,6.5
413,712,H,99,197,200.5,500,99
414,501,V,110,207.5,205,130,2.5
414,502,H,117,4,2.5,-150,101
414,503,V,75,184.5,181.5,2000,88.5
414,504,H,91,19,18,-4000,12.5
414,505,V,91,187,187,205,92.5
414,506,H,90,4.5,6,-245,5
414,507,V,99,9,4,-175,2
414,508,H,93,200.5,195,155,96.5
414,509,V,151,205,1,-115,105
414,510,H,135,2,205.5,-105,2
414,511,V,96,193.5,189,380,93
414,512,H,105,8.5,9,-460,0.5
414,513,V,116,233,230.5,160,2.5
414,514,H,122,5.5,4,-190,113.5
414,515,V,101,5,7,-330,3
414,516,H,98,188,183,280,91.5
415,701,V,121,2,203.5,135,101.5
415,702,H,105,204,2.5,-155,0.5
415,703,V,108,205.5,211.5,130,106
415,704,H,112,2.5,2.5,-150,5.5
415,705,V,103,188.5,191,290,95
415,706,H,115,9,7.5,-350,1
415,707,V,92,198,200.5,1500,98
415,708,H,114,17,16.5,-3000,11
415,709,V,91,202,208,525,104.5
415,710,H,113,11,11.5,-650,4.5
415,711,V,101,216,217,1400,106
415,712,H,124,17.5,17.5,-2400,5.5
416,501,V,84,7,8.5,-375,5.5
416,502,H,74,179,178.5,315,87
416,503,V,109,1,200,100,1
416,504,H,115,202,1,-120,98.5
416,505,V,123,216.5,221,240,109
416,506,H,132,7,6.5,-290,2
416,507,V,83,204,202.5,330,101.5
416,508,H,103,6,8.5,-400,3
416,509,V,94,192.5,191,400,97
416,510,H,105,9.5,9.5,-500,3.5
416,511,V,99,4.5,5,-210,0.5
416,512,H,113,187,187.5,180,95
416,513,V,80,183.5,185.5,170,4
416,514,H,109,4,4.5,-200,94
416,515,V,101,213,219,235,107.5
416,516,H,110,7,6.5,-275,5.5
416,517,V,75,186,185,1100,90.5
416,518,H,93,14,14,-1800,2.5
416,519,V,98,192,192.5,290,95
416,520,H,111,7.5,7.5,-350,6
416,521,V,97,209,213.5,200,106.5
416,522,H,107,3.5,5.5,-240,5
416,523,V,111,234,231,800,114
416,524,H,120,15.5,14,-1200,3
416,525,V,91,210,210.5,600,103.5
416,526,H,100,12.5,11.5,-800,3.5
416,527,V,126,232,231,370,113.5
416,528,H,121,11.5,9.5,-450,9.5
419,701,V,86,188.5,187,155,95
419,702,H,93,3,4,-175,3
419,703,V,115,194,192,170,95.5
419,704,H,117,4,4.5,-200,5
419,705,V,92,193,192,175,96
419,706,H,104,4.5,4.5,-205,6
419,707,V,93,188.5,184.5,-110,94
419,708,H,82,1.5,pk,-110,1.5
420,709,V,100,196.5,196,225,1
420,710,H,114,6,6,-265,96.5
420,711,V,114,226,225,330,112
420,712,H,128,8,8,-400,5
420,713,V,90,178.5,178.5,450,88.5
420,714,H,86,9.5,9.5,-550,2
420,715,V,81,189,190,1500,94
420,716,H,104,14,15.5,-3000,6.5
421,501,V,86,186.5,188,105,4
421,502,H,116,3,1.5,-125,96.5
421,503,V,90,184,183,-105,94
421,504,H,84,1,1,-115,2
422,505,V,103,193.5,192,150,3.5
422,506,H,127,3.5,3.5,-170,97.5
422,507,V,103,200.5,200.5,225,101.5
422,508,H,104,5.5,6,-265,3.5
422,509,V,96,192,191,110,97
422,510,H,102,3.5,1.5,-130,3
423,511,V,88,179,178.5,600,87.5
423,512,H,105,10,10.5,-800,1
423,513,V,77,188,188.5,2200,94.5
423,514,H,96,15,15,-3000,6
423,515,V,107,230,229.5,330,113.5
423,516,H,122,8,8.5,-420,2
424,517,V,94,202,205,175,4.5
424,518,H,108,3.5,4,-205,104
424,519,V,72,189.5,192,195,4
424,520,H,108,5,5.5,-235,96.5
424,521,V,94,181,185.5,405,94.5
424,522,H,92,8.5,9,-505,6
425,523,V,75,4,5,-230,5.5
425,524,H,95,180,180.5,190,90
425,525,V,87,195.5,196,225,98.5
425,526,H,97,4.5,6,-265,1.5
425,527,V,115,193,196.5,270,99
425,528,H,99,5.5,7,-320,7.5
426,701,V,106,202,204,115,1
426,702,H,94,3,2,-135,102.5
426,703,V,102,230,230,110,115
426,704,H,84,pk,2,-130,2.5
426,705,V,93,8,8.5,-450,6
426,706,H,102,187,189,370,96.5
426,707,V,82,185,186,450,94.5
426,708,H,86,9,9,-550,3
427,709,V,100,190,189.5,180,96.5
427,710,H,97,4.505,5,-220,5.5
427,711,V,86,198,201,145,4.5
427,712,H,105,5.505,3.5,-165,100
427,713,V,93,505,5.5,-260,5.5
427,714,H,84,180,179.5,220,89.5
427,715,V,97,195,196.5,170,98
427,716,H,84,605,4.5,-200,5
428,717,V,92,203,203.5,290,101
428,718,H,102,7,7,-350,5
428,719,V,92,8.5,9,-460,7.5
428,720,H,97,191.5,188,380,93.5
428,721,V,107,3,4,-190,112
428,722,H,101,228,224.5,160,1
429,723,V,81,178,179,500,89
429,724,H,98,9,10,-625,2.5
429,725,V,94,193,195.5,270,1
429,726,H,99,6,7,-320,97
429,727,V,69,183.5,182.5,100,3
429,728,H,95,1,1,-120,92.5
429,729,V,87,199,198.5,180,98.5
429,730,H,92,4.5,5,-210,pk
430,501,V,85,188,187,1250,92
430,502,H,110,14.5,14.5,-2100,5
430,503,V,88,192,191.5,190,96.5
430,504,H,87,4,5,-230,5
501,509,V,100,5.5,5,-210,88
501,510,H,77,178,177.5,180,3
502,515,V,100,8,9,-450,6
502,516,H,103,189,188.5,370,93.5
502,517,V,105,187.5,186.5,125,94.5
502,518,H,88,4,2.5,-145,4
502,519,V,91,181,181,300,93
502,520,H,113,8,7.5,-360,3.5
503,701,V,82,183,183,140,91.5
503,702,H,101,3.5,3.5,-160,2.5
503,703,V,72,187.5,190,240,94
503,704,H,91,6,6.5,-290,3.5
504,531,V,65,190,189.5,1250,93
504,532,H,99,15,15,-2100,4.5
504,705,V,98,213.5,213.5,315,107.5
504,706,H,109,7,8.5,-375,1
505,709,V,93,185,185,220,91
505,710,H,100,5.5,6.5,-260,0.5
505,711,V,84,182,184,130,91.5
505,712,H,102,2.5,3,-150,2.5
506,707,V,72,184,181,475,90.5
506,708,H,76,9,10,-625,5.5
507,713,V,110,211,210.5,250,1.5
507,714,H,120,8,6.5,-300,107
507,715,V,86,186,187,190,93
507,716,H,111,3.5,5,-230,1.5
508,501,V,73,177,177.5,340,88.5
508,502,H,89,8.5,8.5,-440,3
508,503,V,99,183,183,290,94
508,504,H,110,6.5,7,-350,5
509,505,V,99,215,214.5,NL,1
509,506,H,104,4,5,NL,108
510,507,V,90,187,188,210,0.5
510,508,H,89,4,5.5,-250,95
510,509,V,84,175.5,180.5,105,5
510,510,H,108,1,2,-125,91
511,511,V,115,210.5,1.5,110,1
511,512,H,123,5,211,-130,107.5
511,513,V,80,186,189,175,2
511,514,H,100,5.5,5,-210,95.5
512,515,V,77,185.5,181,105,91.5
512,516,H,88,7,2,-125,0.5
513,517,V,86,185.5,186.5,210,93
513,518,H,91,7,6,-250,1
513,519,V,79,186.5,186.5,165,94
513,520,H,101,3.5,5,-190,4.5
514,521,V,89,177,176.5,370,89.5
514,522,H,96,8.5,9,-470,8
514,523,V,104,214,212,350,109
514,524,H,111,8,8,-450,2.5
515,527,V,80,184,184.5,250,93.5
515,528,H,99,6.5,6.5,-300,1
516,529,V,69,179,178.5,125,3
516,530,H,74,3,2.5,-145,88.5
516,531,V,108,213,212.5,155,108
516,532,H,105,3.5,4,-175,6
518,533,V,92,175,172.5,345,89
518,534,H,97,7.5,8,-430,2.5
519,537,V,91,182.5,184,165,92.5
519,538,H,82,2,4.5,-190,6
520,701,V,79,174,173,170,86.5
520,702,H,88,4.5,4.5,-200,3
521,703,V,85,197.5,195.5,290,99
521,704,H,89,6.5,7.5,-350,7
522,705,V,103,172,173.5,175,88
522,706,H,97,4,4.5,-210,5
523,707,V,71,193.5,194,240,96.5
523,708,H,101,7,6.5,-280,1
524,709,V,94,175,176,180,88.5
524,710,H,80,5,5,-220,7.5
525,711,V,84,192,193.5,220,97
525,712,H,103,5.5,5.5,-260,pk
526,713,V,75,175,176.5,210,88
526,714,H,94,6,6,-250,2.5
527,715,V,93,192,193,140,97
527,716,H,91,4.5,3.5,-160,4
528,717,V,102,173,174,250,88
528,718,H,106,5.5,6.5,-300,2
529,719,V,92,190.5,193.5,330,97
529,720,H,100,7.5,7.5,-420,9
530,721,V,89,175.5,175.5,180,88
530,722,H,81,6,5,-220,5.5
605,501,V,88,195,191.5,140,96.5
605,502,H,98,3,3.5,-160,3
608,503,V,102,190,1.5,-128,5.5
608,504,H,108,2,192,108,96.5
610,505,V,81,195.5,195.5,425,97.5
610,506,H,87,9.5,9,-550,4
612,507,V,97,192,191.5,275,3
612,508,H,91,8,7.5,-355,96.5
615,509,V,98,190.5,193,255,97.5
615,510,H,103,7.5,7.5,-305,4
617,511,V,92,192,190,170,5
617,512,H,131,3.5,4.5,-200,95
